Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4298685477,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298694752,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298705528,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298714757,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298725533,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298734752,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298745472,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298754754,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298765535,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298774757,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298785535,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298794757,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298805536,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298814761,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298825479,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298834763,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298845480,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298854764,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298865479,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298874765,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298885484,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298894764,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298905484,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298914769,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298925547,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298934767,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298945486,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298954768,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298965488,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298974769,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298985549,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4298994775,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299005552,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299014775,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299025493,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299034782,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299045496,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299054778,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299065495,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299074779,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299085556,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299094780,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299105500,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299114784,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299125565,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299134780,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299145568,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299154786,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299165504,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299174787,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299185510,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299194787,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299205564,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299214787,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299225580,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299234791,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299245509,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299254792,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299265547,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299274797,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299285573,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299294795,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299305574,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299314796,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299325524,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299334799,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299345515,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299354801,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299365520,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299374801,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299385519,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299394801,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299405520,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299414804,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299425581,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299434806,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299445523,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299454808,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299465524,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299474809,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299485529,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299494810,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299505588,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299514812,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299525531,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299534820,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299545533,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299554812,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299565531,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299574817,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299585595,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299594817,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299605534,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299614820,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299625597,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299634822,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299645599,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299654830,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299665540,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299674824,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299685560,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299694825,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299705604,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299714824,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299725607,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299734838,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299745547,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299754829,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299765548,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299774830,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299785610,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299794832,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299805609,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299814832,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299825551,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299834835,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299845554,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299854834,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299865612,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299874838,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299885555,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299894839,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299905559,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299914841,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299925621,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299934839,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299945562,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299954845,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299965560,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299974846,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299985564,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4299994847,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300005625,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300014848,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300025565,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300034852,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300045570,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300054851,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300065568,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300074852,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300085629,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300094855,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300105571,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300114856,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300125635,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300134857,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300145635,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300154857,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300165584,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300174858,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300185589,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300194859,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300205641,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300214864,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300225641,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300234863,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300245590,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300254869,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300265610,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300274868,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300285645,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300294869,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300305647,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300314868,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300325589,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300334871,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300345591,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300354875,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300365590,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300374873,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300385593,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300394877,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300405593,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300414876,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300425657,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300434878,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300445595,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300454880,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300465596,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300474880,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300485601,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300494883,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300505661,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300514884,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300525663,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300534900,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300545603,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300554896,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300565604,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300574887,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300585665,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300594891,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300605611,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300614892,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300625671,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300634892,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300645671,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300654895,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300665614,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300674906,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300685625,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300694897,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300705677,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300714901,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300725678,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300734899,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300745679,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300754903,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300765625,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300774906,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300785680,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300794904,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300805685,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300814904,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300825626,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300834909,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300845625,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300854908,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300865630,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300874910,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300885629,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300894913,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300905631,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300914915,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300925692,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300934915,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300945633,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300954915,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300965697,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300974916,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300985636,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4300994920,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301005699,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301014922,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301025640,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301034929,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301045639,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301054923,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301065641,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301074926,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301085705,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301094927,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301105645,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301114929,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301125706,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301134930,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301145705,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301154931,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301165649,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301174932,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301185726,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301194934,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301205713,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301214935,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301225712,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301234936,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301245654,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301254937,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301265655,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301274945,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301285718,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301294940,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301305721,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301314943,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301325663,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301334942,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301345662,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301354948,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301365663,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301374947,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301385666,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301394948,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301405726,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301414951,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301425729,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301434951,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301445668,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301454952,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301465671,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301474956,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301485675,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301494954,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301505736,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301514956,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301525675,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301534971,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301545677,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301554958,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301565680,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301574963,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301585743,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301594965,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301605680,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301614963,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301625741,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301634965,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301645745,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301654966,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301665688,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301674970,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301685697,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301694978,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301705750,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301714972,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301725751,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301734972,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301745690,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301754974,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301765695,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301774975,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301785767,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301794979,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301805756,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301814980,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301825697,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301834979,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301845760,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301854980,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301865700,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301874984,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301885707,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301894986,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301905702,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301914984,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301925765,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301934987,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301945709,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301954991,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301965708,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301974991,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301985709,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4301994997,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302005791,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302014993,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302025715,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302034997,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302045715,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302054996,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302065775,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302074997,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302085777,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302094999,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302105718,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302115002,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302125779,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302135001,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302145783,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302155004,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302165724,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302175005,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302185733,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302195018,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302205794,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302215008,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302225786,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302235011,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302245731,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302255012,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302265732,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302275018,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302285789,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302295028,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302305792,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302315016,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302325734,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302335019,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302336494,00000200,false,Rx,0,7,1F,C0,00,10,00,03,01,00,
4302345737,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302355021,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302365736,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302375019,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302385737,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302395021,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302405743,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
4302413642,00000200,false,Rx,0,7,1F,C0,00,10,00,03,01,00,
4302415024,000002C0,false,Rx,1,4,08,88,00,00,00,00,00,00,
